loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596230595.88742,1,0,102928.06604975,1.90030558882181,-1.013687187105058,1.116077901722281,0.1555680185556412,-0.02724210545420647,-0.0439351312816143,-0.02793258428573608,0.02405023574829102,-0.03974169492721558,2,0.6042184962510458,0.1371397651207655,0.4538496298199733,0.640416567575664,-0.3727955222129822,-0.8983847498893738,-0.2322253882884979,-26.24527740478516,-43.99390411376953,11.33364868164062,2
1596230595.904784,2,0,102928.09614775,1.905482052951355,-1.019900599026546,1.118325129696672,0.1989195346832275,-0.07941058278083801,0.03756136447191238,-0.00841599702835083,-0.002493739128112793,0.004227757453918457,2,0.6055186789484368,0.1375627540624163,0.4529343444268575,0.6397454807985712,-0.3725101053714752,-0.899369478225708,-0.2288472354412079,-26.21506500244141,-44.02445220947266,11.50091552734375,2
1596230595.94269,3,0,102928.12624675,1.915078821116495,-1.028131693917549,1.120216873358143,0.1117268055677414,-0.0170495193451643,0.01310351304709911,-0.02865731716156006,-0.00351870059967041,-0.01851677894592285,2,0.606922967766645,0.1385544269984395,0.4529213308251198,0.6382081739617522,-0.3729235827922821,-0.9001948833465576,-0.2248943597078323,-26.33596038818359,-44.23366546630859,11.5419921875,2
1596230595.964869,4,0,102928.15634475,1.927739009315883,-1.037475785182151,1.120374007175297,0.1880069822072983,0.104092612862587,0.127138689160347,-0.01299524307250977,0.005080223083496094,-0.05437356233596802,2,0.6081779855896901,0.1394829176644891,0.4540672053144866,0.6359931703249643,-0.3748869895935059,-0.9002633094787598,-0.2213281095027924,-26.26064300537109,-43.98377227783203,11.99661254882812,2
1596230596.005534,5,0,102928.18644375,1.940096615871603,-1.051299062827509,1.118222260276239,0.094167560338974,-0.361523449420929,0.1786460131406784,-0.06508085131645203,0.05449807643890381,-0.04739749431610107,2,0.6102460912957374,0.1380458268803522,0.4544459505737165,0.6340522022772954,-0.3795911967754364,-0.8993244767189026,-0.2170861214399338,-26.28352355957031,-43.79840850830078,12.04376220703125,2
1596230596.025041,6,0,102928.21654275,1.952872515812995,-1.074459588738767,1.117873412437745,0.1760509759187698,-0.27603480219841,-0.1287654787302017,-0.01192638278007507,0.1197731494903564,0.03387188911437988,2,0.6145883324619252,0.1344914101599274,0.4515080817900873,0.6327194419360623,-0.3847925364971161,-0.8991718888282776,-0.2083864808082581,-26.37229919433594,-43.42972564697266,12.43246459960938,2
1596230596.063842,7,0,102928.24664075,1.949538966265656,-1.075159532423799,1.126805967072995,0.1173798963427544,-0.08430912345647812,-0.3569580316543579,-0.01559925079345703,0.02305221557617188,0.001641809940338135,2,0.6157853195096914,0.1366163805662748,0.4474610407429401,0.633974026733753,-0.3778574168682098,-0.9030448198318481,-0.2042888104915619,-25.96087646484375,-43.29193878173828,12.86807250976562,2
1596230596.087159,8,0,102928.27673975,1.952648892730494,-1.081902116068964,1.13243341651058,0.04788390174508095,-0.2284435778856277,0.05638632923364639,0.04675599932670593,-0.01560395956039429,0.04802387952804565,2,0.6175790232895808,0.1375600639970066,0.4446136407883243,0.6340286508582937,-0.3747340738773346,-0.905447781085968,-0.1993467509746552,-25.61924743652344,-43.54981994628906,13.00762939453125,2
1596230596.123478,9,0,102928.30683775,1.955917667286091,-1.093423853075213,1.133441998976695,0.1318456530570984,-0.3319292962551117,-0.11212457716465,0.05841410160064697,0.03216230869293213,-0.01260805130004883,2,0.6199968437901551,0.1352986762019426,0.4417700986237172,0.6341432061120187,-0.3761946558952332,-0.9058753848075867,-0.1945963650941849,-25.53665161132812,-43.61203765869141,13.17901611328125,2
1596230596.14548,10,0,102928.33693675,1.958715210717662,-1.108919024809969,1.137465239369132,0.03020035289227962,-0.4557923078536987,-0.02957688830792904,0.02257657051086426,-0.07155585289001465,0.01786684989929199,2,0.623549101045391,0.1327680642829972,0.4365800844788909,0.634789056213513,-0.3758988082408905,-0.9075720906257629,-0.1871183216571808,-25.38865661621094,-43.67818450927734,13.68508911132812,2
1596230596.186762,11,0,102928.36703575,1.966873476928768,-1.126664285597603,1.137452266655533,0.2618493437767029,-0.2541153728961945,0.06493917107582092,-0.1180277764797211,0.07716608047485352,-0.07304072380065918,2,0.6268733058598918,0.1296839414313273,0.4336250499867207,0.6341777599057448,-0.3791705965995789,-0.9075666069984436,-0.1804238706827164,-24.91225433349609,-43.281982421875,14.40402221679688,2
1596230596.205593,12,0,102928.39713375,1.980265147318504,-1.144179357413492,1.142942681812204,0.1394196748733521,-0.1510773152112961,-0.2527252733707428,-0.1714132726192474,0.06645840406417847,-0.01235908269882202,2,0.6301967067713592,0.1304097262629769,0.4306348834642596,0.6327710418699948,-0.3777303695678711,-0.9098584055900574,-0.171690821647644,-24.89572906494141,-43.38442993164062,14.36776733398438,2
1596230596.242482,13,0,102928.42723275,1.985843205425066,-1.152836181311689,1.153238416880686,0.3191502392292023,-0.07047106325626373,-0.2056451439857483,0.053192138671875,-0.0910491943359375,-0.0177122950553894,2,0.6323997439160296,0.1332998865211912,0.4264177582789869,0.6328268903203429,-0.3706214427947998,-0.9140819907188416,-0.1646034121513367,-24.54300689697266,-43.49416351318359,14.98617553710938,2
